revenue_per_customer,customer_lifetime_value,avg_product_price,total_freight_cost,seller_lng,seller_zip_code_prefix,seller_lat,num_items_ordered,order_purchase_quarter,order_purchase_month,customer_lng,customer_lat,number_of_orders,order_purchase_week,order_purchase_day
-26.729241295103773,2.535588286829664,-3.481336125444586,-0.8981432085620623,-0.03779783064017431,0.16441678621168543,0.05358666398009043,-0.8602996692559365,-0.45409703415468955,-3.640538027410703,0.08845270529628109,0.15645561761227947,-2.6156727880725534,4.1465338381508445,-0.012559396773862386
-26.15538841198944,-0.8245097127228649,-0.0178885283109683,-1.8517988216857193,0.00937013163304826,-0.048077893106113066,0.008397471073822755,-0.8602996692559365,-0.45409703415468955,-4.501185315214652,-0.08147254914630989,0.01978163749023691,0.1089863661696897,5.512022478595688,-0.33817338720733175
30.395204796732518,0.7356043213355049,7.2303574739377385,-1.0836793200647195,0.014632996221762534,-0.05414261438374539,0.006964016649736084,-0.8602996692559365,-0.12974200975848274,-1.9192434518028056,0.09307126805736168,-0.3385049819378699,0.1089863661696897,1.8707194374094367,0.22002202496433002
168.63288644271503,4.549296361233109,26.27336831728409,-1.2710707926824032,-0.048102298366084074,0.1417435491190995,0.039340314073911274,-0.8602996692559365,-0.12974200975848274,-1.9192434518028056,0.0773874543050034,0.16599094266097142,0.1089863661696897,1.8707194374094367,0.19676388279051077
-119.99772428249007,-3.413425882709333,-13.11590942400013,-1.4584622653000865,0.014275917993416112,-0.054055939090160064,0.006422704788730916,-0.8602996692559365,-0.12974200975848274,-1.9192434518028056,-0.1216220709087368,0.35821678742501606,0.1089863661696897,2.3258823175577183,-0.1288501076429586
-94.83514483199171,-2.7192423011341607,-9.539393949984145,-1.6644073490680356,-0.0498794356774357,-0.02468576093143705,-0.04042957603766221,-0.8602996692559365,0.5189680390339309,4.105287562824836,-0.02120831318530422,0.21166206319091946,0.1089863661696897,-4.956723764814784,0.19676388279051077
-65.32519505486958,-1.9051237538410937,-6.087848234627619,-0.7478589582449098,0.07210740015081363,0.01546529418529651,-0.0560294655016629,-0.8602996692559365,0.1946130146377241,0.6626984116090405,-0.022803690410270794,0.19932071902716345,0.1089863661696897,-0.4050949633319704,-0.22188267633823552
13.918671258828452,0.28105080126468546,3.552676004816473,1.133477212392032,-0.14157362340259247,0.15574160903313022,0.03079813135895846,-0.8602996692559365,-0.45409703415468955,-4.501185315214652,0.05130293186553831,-0.10825502736442366,0.1089863661696897,4.829278158373267,0.1502475984428723
-133.89626721670626,-3.3774453929939647,-14.193029724826909,-2.7813347403140316,0.014573803153023911,-0.04479952758991501,0.0044781103067946006,-0.8602996692559365,-0.12974200975848274,-1.9192434518028056,-0.025805515345624194,0.21217528257485413,-2.6156727880725534,1.8707194374094367,0.17350574061669152
-69.133491460992,-2.010186783809969,-6.4449046879403635,-1.003898792118577,-0.016223506701458792,0.11605962021109373,-0.12606698826275625,-0.8602996692559365,0.1946130146377241,2.383992987216938,-0.0946678151587029,0.11476488600798006,0.1089863661696897,-2.9084908041475184,0.19676388279051077
589.475723541202,16.159480782588155,83.16317302360362,-0.15228804032138113,0.01035586838907541,-0.050940727067769684,0.008118635353112373,-0.8602996692559365,-0.45409703415468955,-3.640538027410703,0.13982582494389387,0.07265935058990249,0.1089863661696897,4.374115278224985,-0.2451408185120548
7.901910726781146,0.11506080871111923,-1.6853421652814842,8.015011588025581,0.011877915759640445,-0.059893775040466085,0.006437288861589528,-0.8602996692559365,0.1946130146377241,0.6626984116090405,0.3335934520015766,-1.0041928391704613,0.1089863661696897,-1.0878392835543926,0.22002202496433002
-79.78454876122024,-2.3040274498188102,-7.527975929655686,-1.5883375433519464,-0.037293642151267486,-0.024902449165400378,-0.02411681878719988,-0.8602996692559365,-0.45409703415468955,-2.779890739606754,-0.014741825869824128,0.21095775562606955,0.1089863661696897,2.7810451977059993,0.24328016713814926
-79.9236646116722,-2.307865368721783,-8.242088836281175,-0.5048066521764293,0.08935516709817065,0.00238752194727472,-0.010668408212452282,-0.8602996692559365,0.5189680390339309,4.105287562824836,-0.15840771658838423,0.7221865995487922,0.1089863661696897,-4.956723764814784,0.19676388279051077
-85.33179329799216,-2.4570644660748435,-8.242088836281175,-1.658841265722956,-0.13795659120935871,0.16008302153241893,0.010090476315251692,-0.8602996692559365,0.1946130146377241,2.383992987216938,-0.005621201227355484,0.20905742514706926,0.1089863661696897,-3.1360722442216593,0.24328016713814926
-84.7927193774908,-2.4421925303258245,-8.388481982139401,-1.3155994594430407,0.01689604132186824,-0.0421355369488365,0.005661763862120541,-0.8602996692559365,-0.45409703415468955,-2.779890739606754,-0.061207930789319256,-0.39089142282188166,0.1089863661696897,3.463789517928422,-0.1986245341644163
-50.4571885378163,-1.4949461710858947,-3.58845306143841,-1.4714497931052728,-0.047562028779576694,0.14204946191998888,0.038875116946586324,-0.8602996692559365,-0.45409703415468955,-2.779890739606754,-0.0160090921184247,0.20888432346678154,0.1089863661696897,3.6913709580025627,-0.3149152450335125
-40.83211063467128,-1.2294101569864766,-2.5172837015001774,-1.0873900422947724,0.08336552321429108,-0.007312463114259959,-0.00504485451604214,-0.8602996692559365,-0.45409703415468955,-4.501185315214652,-0.09346768548469489,0.11375498184353994,0.1089863661696897,5.512022478595688,-0.29165710285969326
-119.45865036198872,-3.398553946960314,-13.111148671289296,-1.3508513206285455,0.016471301593037276,-0.041957087814984355,0.006462157190753148,-0.8602996692559365,0.1946130146377241,0.6626984116090405,0.03219250055230357,-0.054894558568513815,0.1089863661696897,-1.0878392835543926,0.24328016713814926
-0.04508223028708914,-0.10418030862119133,2.4743655158119857,-0.16527556812656716,0.018128914604913306,-0.04112347543256074,0.005537712195931103,-0.8602996692559365,0.1946130146377241,1.5233456994129893,-0.04356233977967951,0.13515055654252667,0.1089863661696897,-1.543002163702674,-0.22188267633823552
-63.351488926582384,-1.8506732794051692,-4.757217851948792,-2.400985711733585,0.011495577456105917,-0.05984533884699193,0.006403783022670222,-0.8602996692559365,-0.45409703415468955,-4.501185315214652,-0.05039275897535829,0.14719578077243184,0.1089863661696897,4.829278158373267,0.17350574061669152
15.179408653549334,0.31583194132287457,5.991371580942516,-2.3991303506185577,0.008833883693630574,-0.04744567331760831,0.006267011551083674,-0.8602996692559365,0.5189680390339309,4.105287562824836,-0.018259896761578305,0.22249065441751353,0.1089863661696897,-4.956723764814784,0.1502475984428723
27.74330889749201,0.6624439922475891,6.528146449089341,-0.5549014022821466,-0.04763472947680807,0.14156509998524736,0.03920747886687476,-0.8602996692559365,0.1946130146377241,0.6626984116090405,-0.04308205848184861,-0.024569303889537493,0.1089863661696897,-0.4050949633319704,-0.3149152450335125
-8.026854149968331,-0.32438090567924555,1.8852223678459592,-0.950093319782806,0.014313047908441618,-0.054254782410738174,0.006673440026320784,-0.8602996692559365,-0.45409703415468955,-4.501185315214652,0.0773874543050034,0.16599094266097142,0.1089863661696897,5.512022478595688,-0.1986245341644163
372.6636706118217,10.178084172305331,53.69173336716972,-0.4751208743360041,0.07450292843557195,0.02984319582709824,-0.04549466334930935,-0.8602996692559365,-0.12974200975848274,-0.19794887619490817,-0.039599673927390555,0.15556998253111493,0.1089863661696897,-0.17751352325782976,0.2665383093119685
-94.99165016375017,-2.7235599599000047,-11.265166807662409,0.9924697676500132,-0.001077623590839076,0.03313940625668151,-0.006336654652165918,-0.8602996692559365,0.5189680390339309,4.965934850628785,0.11116998424674832,-0.5138622301068244,0.1089863661696897,-5.6394680850372065,-0.012559396773862386
-104.62542280754843,-2.9893358439308586,-10.610563309922378,-2.0837189610640405,0.004300262893609847,-0.029580365745667428,-0.004731013728163096,-0.8602996692559365,-0.45409703415468955,-2.779890739606754,-0.03458579794267265,0.16699469876630377,0.1089863661696897,3.2362080778542808,-0.035817538947681624
38.45522938229299,0.9579637477764813,8.432447533423977,-1.2376742926119246,-0.015918680767059833,-0.02839495364222101,-0.019434304035986765,-0.8602996692559365,0.1946130146377241,1.5233456994129893,-0.019441989770398627,0.20572244101275292,0.1089863661696897,-1.7705836037768148,0.033956887573776094
195.49094032059674,5.290254579438261,28.53472585493147,0.9349535730841897,-0.0030816343743328375,-0.029022074884044277,0.000788287058428684,-0.8602996692559365,0.5189680390339309,4.105287562824836,-0.0806580052087451,0.5002387963026175,0.1089863661696897,-4.956723764814784,0.19676388279051077
-1.8101145828963645,-0.15287390470265716,-13.002841547117763,5.1243589708141855,-0.037293642151267486,-0.024902449165400378,-0.02411681878719988,46.93412640051827,-0.45409703415468955,-4.501185315214652,-0.1682471456620072,0.632993672287557,0.1089863661696897,5.284441038521548,-0.012559396773862386
-117.9196812663639,-3.3560969690961793,-12.407747458263188,-2.118970822249546,0.06582126844070238,0.028020465388465574,-0.06355152092735838,-0.8602996692559365,-0.45409703415468955,-2.779890739606754,0.07338805599720997,0.02396656464163337,0.1089863661696897,3.2362080778542808,-0.05907568112150087
-72.42010342791957,-2.100857617892697,-6.4449046879403635,-1.7052252935986203,-0.09612521893867947,-0.014391795181508791,-0.017754876527621217,-0.8602996692559365,0.1946130146377241,1.5233456994129893,-0.023236558046852943,0.2137423474781581,0.1089863661696897,-1.543002163702674,-0.17536639199059706
-94.20912350495789,-2.7019716660707838,-9.432277013990321,-1.6978038491385141,0.08911794092071684,0.002790307135112428,-0.01793622936775134,-0.8602996692559365,-0.12974200975848274,-1.058596163998857,0.1398824531966683,0.07517563199864294,0.1089863661696897,0.7328122370387332,0.33631273583342625
187.96998965553755,5.082767088746303,26.27336831728409,2.8552523271366907,-0.08958395216701462,0.16532432752099063,0.0658855019092422,-0.8602996692559365,0.5189680390339309,4.965934850628785,-0.21858981623905438,-0.2756504000122476,0.1089863661696897,-5.6394680850372065,-0.10559196546913935
-104.13851733096658,-2.9759031277704544,-10.254697044787342,-2.5345717120154974,0.015237122185119103,-0.044774034856507564,0.004340637917902374,-0.8602996692559365,0.5189680390339309,4.105287562824836,-0.02073030368636862,0.21140845582388976,0.1089863661696897,-5.1843052048889255,0.33631273583342625
-84.44492975136092,-2.432597733068393,-8.825281043358657,-0.5604674856272265,0.01040170040809493,-0.02747721523955281,-0.009383792013534072,-0.8602996692559365,-0.12974200975848274,-0.19794887619490817,-0.05509697946442814,-0.40646959668507326,0.1089863661696897,0.7328122370387332,-0.33817338720733175
-94.94817646048394,-2.7223606102428257,-9.444178895767415,-1.836955932765507,0.07351913044818732,0.01417791114822029,-0.05560554638956421,-0.8602996692559365,0.1946130146377241,2.383992987216938,-0.0698784297750436,-0.1508893687268104,0.1089863661696897,-2.680909364073378,-0.012559396773862386
-42.327606027029844,-1.2706677851934318,-2.2911479477354386,-1.759030765934391,-0.10701521241494823,0.15887466596890581,0.004292387462029463,-0.8602996692559365,0.5189680390339309,4.965934850628785,-0.0982669579424767,0.35506951138066517,0.1089863661696897,-6.094630965185488,0.22002202496433002
-57.47384424498706,-1.6885212057545764,-4.660812609554352,-1.2970458482927747,0.014612124491879291,-0.040006893709314435,0.008508744776648135,-0.8602996692559365,-0.45409703415468955,-4.501185315214652,0.07108550917843368,0.15512112093570468,0.1089863661696897,5.512022478595688,-0.33817338720733175
-69.05523879511277,-2.0080279544270465,-7.159017594565851,0.12601612693260447,-0.05524248133494804,-0.014679863069012974,-0.0018543187594022438,-0.8602996692559365,-0.12974200975848274,-1.058596163998857,-0.07811771027479023,0.527834694817907,0.1089863661696897,1.1879751171870145,0.010698745399956853
-115.85033299089099,-3.2990079254144615,-11.93167218717953,-2.41953932288385,0.011316660584362502,-0.05167491778990425,0.008814215904311338,-0.8602996692559365,0.5189680390339309,4.965934850628785,-0.02362753437855725,0.21011667878124424,0.1089863661696897,-5.1843052048889255,-0.3149152450335125
60.57464960415472,1.5681928533491276,8.313428715653062,3.667900495518327,-0.043008578071457214,0.1639732126503958,0.06402267905618621,-0.8602996692559365,-0.12974200975848274,-1.058596163998857,-0.05642668780195397,0.026955847413543628,0.1089863661696897,1.4155565572611555,-0.1986245341644163
-3.722957526610788,-0.20564528961852976,2.4696047631011497,-0.9426718753226997,0.012443146751751583,-0.0524600939788537,0.007576279175258833,-0.8602996692559365,-0.45409703415468955,-4.501185315214652,-0.09931848958208152,-0.3265171519785563,0.1089863661696897,5.056859598447407,0.010698745399956853
49.062812979255,1.250605064128144,-3.6598643521009584,1.619581824528994,-0.037293642151267486,-0.024902449165400378,-0.02411681878719988,8.698585544698904,-0.45409703415468955,-4.501185315214652,-0.02962025133681064,0.2123672425250817,0.1089863661696897,5.056859598447407,0.010698745399956853
132.88880761721447,3.5631910731005823,20.322427428738354,0.3783452385762186,0.07372685377615615,0.014216150248331465,-0.05573134503933309,-0.8602996692559365,0.1946130146377241,2.383992987216938,-0.033671094266528374,0.1628438910700629,0.1089863661696897,-2.2257464839250964,-0.29165710285969326
68.11298975052033,1.7761600839039564,12.003012066551419,-0.4751208743360041,0.01379395377572667,-0.05482072109238356,0.007413019300383363,-0.8602996692559365,-0.12974200975848274,-1.058596163998857,-0.08147254914630989,0.01978163749023691,0.1089863661696897,0.9603936771128739,0.22002202496433002
-51.544031119472244,-1.5249299125153684,-3.469434243667495,-1.888906043986251,-0.005293444699573686,-0.02862183896954731,-0.009651890408606515,-0.8602996692559365,-0.45409703415468955,-4.501185315214652,-0.15057215645133676,0.07249459710926011,0.1089863661696897,5.284441038521548,-0.0823338232953201
-49.787693507516245,-1.476476186365339,-4.540603603605728,0.15570190477302961,-0.037293642151267486,-0.024902449165400378,-0.02411681878719988,-0.8602996692559365,-0.12974200975848274,-1.9192434518028056,0.0646717416894027,0.07814391322649872,0.1089863661696897,2.553463757631859,-0.22188267633823552
-126.49269555046598,-3.592608721491867,-14.074010907055994,-1.3508513206285455,0.009846722258496008,-0.04863108542105473,0.007489293741913451,-0.8602996692559365,0.5189680390339309,4.105287562824836,0.037527638360118465,0.18558439597065815,0.1089863661696897,-4.956723764814784,0.17350574061669152
54.06228885487233,1.3885302747037227,-4.0710743674994685,3.9684689961526316,-0.037293642151267486,-0.024902449165400378,-0.02411681878719988,8.698585544698904,-0.12974200975848274,-1.9192434518028056,-0.02659199525987648,0.21140508411932424,0.1089863661696897,2.0983008774835774,0.10373131409523381
-88.28800512009632,-2.538620242763012,-9.182337496671401,-0.8239287639609992,0.007186258950515334,-0.029192876197874192,-0.0029961200488541765,-0.8602996692559365,-0.12974200975848274,-1.9192434518028056,0.08162603839871842,0.16308663033322898,0.1089863661696897,1.8707194374094367,0.313054593659607
53.92317300442035,6.985655254826417,-11.997132536953535,8.97423328449432,-0.013977323027481309,-0.02724523136554502,-0.03343745283742616,8.698585544698904,0.1946130146377241,1.5233456994129893,-0.020633829427034487,0.21201307727777752,-2.6156727880725534,-1.9981650438509557,0.19676388279051077
-71.35934506822338,0.07308357070985622,-11.812653369408615,-0.7701232916252289,-0.037293642151267486,-0.024902449165400378,-0.02411681878719988,-0.8602996692559365,-0.45409703415468955,-2.779890739606754,0.07800243827831108,0.1637496686062304,-2.6156727880725534,3.0086266377801403,0.1502475984428723
-95.25249238334759,-2.7307560578430783,-10.729582127693293,0.10189643243725922,0.015617171951606269,-0.03315189769605116,0.014802835455455191,-0.8602996692559365,-0.12974200975848274,-1.9192434518028056,-0.08792559422797601,-0.5617383700350446,0.1089863661696897,2.0983008774835774,0.010698745399956853
-115.73730136239878,-3.295889616305797,-11.800751487631524,-2.5995093510414273,0.01054972287362632,-0.05079796776068797,0.009048328127847553,-0.8602996692559365,0.1946130146377241,1.5233456994129893,-0.02044779814706238,0.216522706259408,0.1089863661696897,-2.2257464839250964,0.28979645148578775
47.967275656945795,1.220381452767234,7.123240537943914,2.8329879937563707,0.0101247285228217,-0.055491179980999485,0.005411975412758197,-0.8602996692559365,0.1946130146377241,1.5233456994129893,-0.019569984693602452,0.22162319169173134,0.1089863661696897,-1.7705836037768148,-0.035817538947681624
-22.920944888981353,-0.7352780982287516,0.08922840768285564,-1.3285869872482263,0.049758863573493226,-0.030610272175328405,-0.010030533530259338,-0.8602996692559365,0.1946130146377241,0.6626984116090405,-0.016561845509349905,0.24979659091395343,0.1089863661696897,-0.4050949633319704,-0.22188267633823552
-120.31942968666026,-3.4223010701724577,-13.111148671289296,-1.5345320710161758,0.016471301593037276,-0.041957087814984355,0.006462157190753148,-0.8602996692559365,-0.45409703415468955,-3.640538027410703,0.08188573245213512,0.16223621476876654,0.1089863661696897,4.1465338381508445,-0.05907568112150087
35.95983881481095,0.8891210774544098,8.43125734524627,-1.768307571509524,0.08969394379760182,-0.006292753777961964,-0.003908022104279806,-0.8602996692559365,0.1946130146377241,1.5233456994129893,0.08336191874803356,0.1631799535236086,0.1089863661696897,-1.543002163702674,-0.15210824981677784
-18.034500641856233,-0.6004711967618382,-2.3982648837292624,3.5918306898022387,0.009234501374553356,-0.029256608031392815,0.000833292568819935,-0.8602996692559365,-0.12974200975848274,-0.19794887619490817,0.17037705941861384,-0.038908545388354886,0.1089863661696897,-0.17751352325782976,0.28979645148578775
-27.755220692186988,-0.8686457801070501,0.08922840768285564,-2.360167767203,-0.0030816343743328375,-0.029022074884044277,0.000788287058428684,-0.8602996692559365,0.1946130146377241,1.5233456994129893,0.00022924754221935678,0.19208087260388826,0.1089863661696897,-1.543002163702674,-0.1986245341644163
-3.3490836785211626,-0.19533088256679135,2.2434690093364114,-0.5103727355215092,-0.048102298366084074,0.1417435491190995,0.039340314073911274,-0.8602996692559365,-0.45409703415468955,-3.640538027410703,0.12165088381095654,-0.1787182354676759,0.1089863661696897,4.374115278224985,-0.10559196546913935
-77.90648478011875,-2.2522155446286796,-7.051900658572027,-1.9297239885168354,0.08714201726559422,-0.008918505318929302,-0.005503441919031599,-0.8602996692559365,0.1946130146377241,1.5233456994129893,0.07491016200634713,0.16981082617313825,0.1089863661696897,-1.3154207236285334,-0.3149152450335125
-122.44094640605263,-3.4808293334427898,-13.026645310671945,-2.118970822249546,0.07250969822651415,0.016688945388854102,-0.05649301965194765,-0.8602996692559365,-0.45409703415468955,-3.640538027410703,-0.0698784297750436,-0.1508893687268104,0.1089863661696897,4.374115278224985,-0.1986245341644163
-78.09776907449022,-0.29871482301561636,-11.11163253273793,-1.3508513206285455,-0.04928175848551653,-0.02454300162435533,-0.0397703748882538,-0.8602996692559365,0.1946130146377241,2.383992987216938,-0.0601381229978586,-0.358748896733014,-2.6156727880725534,-2.680909364073378,-0.0823338232953201
-29.45938986022351,-0.915660286668465,-0.7331916231141664,-1.4417640152648472,0.014883127246239625,-0.0448046261365965,0.004688268184479933,-0.8602996692559365,0.5189680390339309,4.965934850628785,0.06950634164776577,0.1665687087832404,0.1089863661696897,-5.867049525111348,0.08047317192141457
1041.0979425521857,28.6188047612259,141.13723915981618,5.844239083444496,0.011504670952217346,-0.051764142356830314,0.008715325454407405,-0.8602996692559365,-0.45409703415468955,-3.640538027410703,0.26768927837392836,-0.7751404322544108,0.1089863661696897,3.918952398076704,0.19676388279051077
-90.59211139320692,-2.602185774593496,-8.242088836281175,-2.7813347403140316,0.011095927628960363,-0.05161628450306711,0.009054676551732945,-0.8602996692559365,-0.12974200975848274,-1.058596163998857,-0.015709334356152065,0.22104778908525108,0.1089863661696897,1.1879751171870145,-0.012559396773862386
-98.13914628022579,-2.81039287507976,-10.015469221067805,-1.6273001267675042,-0.055486511326014405,0.16430461818469264,0.06949523810800058,-0.8602996692559365,-0.12974200975848274,-1.058596163998857,-0.100553481190123,0.3584883472607229,0.1089863661696897,1.4155565572611555,-0.05907568112150087
-108.42937184334423,-1.9722873346431145,-12.871920847569758,-2.708975656827995,0.00937013163304826,-0.048077893106113066,0.008397471073822755,-0.8602996692559365,0.1946130146377241,0.6626984116090405,-0.021848283948230768,0.2053102673088214,-2.6156727880725534,-0.4050949633319704,-0.29165710285969326
-52.40481044414374,-1.5486770357275113,-3.481336125444586,-2.054033183223616,0.04678970455488801,-0.03321308025622904,0.004977866277462434,-0.8602996692559365,-0.12974200975848274,-1.9192434518028056,-0.018732335773662408,0.21489995227522535,0.1089863661696897,2.3258823175577183,-0.10559196546913935
558.1659624488578,15.295709159487885,28.181239966151857,10.983589372068094,0.030054098928614808,-0.03181607846550078,0.0014623212825493905,8.698585544698904,-0.12974200975848274,-1.9192434518028056,-0.021811596399492438,0.21072303617438615,0.1089863661696897,1.643137997335296,0.33631273583342625
-132.2920875661821,-3.7526019657595384,-13.9966486755049,-2.708975656827995,0.012001356318299693,-0.05989887358714758,0.006436529437872636,-0.8602996692559365,-0.45409703415468955,-3.640538027410703,-0.014198147334777029,0.20921687663437935,0.1089863661696897,4.1465338381508445,0.010698745399956853
-114.2765849326532,-3.255591467824584,-12.263734688760382,-1.5660732099716277,0.06726545902060317,0.00666010406636332,-0.010956625126849792,-0.8602996692559365,-0.45409703415468955,-4.501185315214652,0.014769975733024542,0.16297760130057184,0.1089863661696897,4.829278158373267,0.22002202496433002
-65.04696335396567,-1.8974479160351485,-5.970019605034413,-0.8721681529516903,-0.037293642151267486,-0.024902449165400378,-0.02411681878719988,-0.8602996692559365,0.1946130146377241,0.6626984116090405,-0.02406501722678892,0.20454434172564387,0.1089863661696897,-0.8602578434802519,0.033956887573776094
-103.99070673986138,-2.9718253389360463,-10.611753498100086,-1.9464222385520746,-0.037293642151267486,-0.024902449165400378,-0.02411681878719988,-0.8602996692559365,-0.12974200975848274,-1.9192434518028056,-0.0278391133910155,0.18528441545502158,0.1089863661696897,2.3258823175577183,-0.15210824981677784
1.8329817508143758,-0.05236840343106105,-1.2080767060201154,5.975969722611382,0.030280838670538355,0.03178064356606443,-0.03812176497112787,-0.8602996692559365,-0.12974200975848274,-1.9192434518028056,-0.058118223731657974,-0.39920485709756176,0.1089863661696897,2.553463757631859,-0.17536639199059706
97.39687627065803,9.384354569184305,2.4696047631011497,3.1020153554352237,0.27548943118587804,0.06766166583705013,-0.25775170248468526,-0.8602996692559365,-0.45409703415468955,-2.779890739606754,0.015083672344830639,0.12339096783038594,-2.6156727880725534,3.463789517928422,-0.22188267633823552
-116.25898580159364,-3.310281812191944,-11.801941675809234,-2.708975656827995,0.014612124491879291,-0.040006893709314435,0.008508744776648135,-0.8602996692559365,0.5189680390339309,3.2446402750208874,-0.012813346182745466,0.2093952853226015,0.1089863661696897,-4.273979444592362,0.35957087800724546
-109.22494061311637,-3.116227037660391,-11.217559280554042,-2.118970822249546,0.016391281056386132,-0.03915288714016486,0.008877654687099864,-0.8602996692559365,-0.45409703415468955,-2.779890739606754,-0.014231747760132607,0.23866521269486135,0.1089863661696897,2.7810451977059993,0.33631273583342625
-49.42251440007985,-1.4664016492450358,-10.848600945464208,3.0166687441440017,0.08714201726559422,-0.008918505318929302,-0.005503441919031599,8.698585544698904,-0.12974200975848274,-0.19794887619490817,-0.0002521368867742865,0.04511976439730037,0.1089863661696897,0.7328122370387332,-0.29165710285969326
297.9497641784656,8.116881851477595,43.188322698886495,-0.044677095649839696,0.004938009646598957,-0.04659931456848097,0.0056015368367214125,-0.8602996692559365,-0.45409703415468955,-2.779890739606754,-0.09073591910387302,-0.35233241852843444,0.1089863661696897,3.463789517928422,-0.1288501076429586
823.0164574874311,22.602387140953443,110.07451790978514,7.731141337426516,0.09443561355713945,0.003198190869631626,-0.01278878177212094,-0.8602996692559365,-0.45409703415468955,-3.640538027410703,-0.02088110327064484,0.21379556395824031,0.1089863661696897,3.918952398076704,0.12698945626905306
-86.75773076512476,-2.496403134830313,-8.588433595994537,-1.4232104041145817,-0.037293642151267486,-0.024902449165400378,-0.02411681878719988,-0.8602996692559365,-0.12974200975848274,-0.19794887619490817,-0.02159335720155961,0.22251487317367888,0.1089863661696897,0.27764935689045167,0.010698745399956853
-24.3381876154607,-0.774376897052785,-1.1069107109148386,0.23362707160414586,-0.002644609289442472,-0.02902972270406651,0.00048778598608373855,-0.8602996692559365,-0.12974200975848274,-0.19794887619490817,-0.10151964665151382,0.35503323435389744,0.1089863661696897,0.05006791681631097,0.08047317192141457
150.24350996109652,4.041971456246417,3.1896686106151813,1.8552126861373675,0.0035679020210393885,-0.029590562839030412,-0.0042684295099157344,8.698585544698904,0.1946130146377241,0.6626984116090405,-0.2601514074674482,-0.027822121722860974,0.1089863661696897,-0.6326764034061111,-0.1288501076429586
-89.20095288868731,-2.5638065855637695,-8.588433595994537,-1.944566877437048,0.014612124491879291,-0.040006893709314435,0.008508744776648135,-0.8602996692559365,0.5189680390339309,3.2446402750208874,-0.10376904342813204,-0.06335562620488701,0.1089863661696897,-3.5912351243699407,-0.15210824981677784
386.36658188133987,10.556119184248132,55.998318055570046,-1.146761597975623,0.09458420191710196,0.003182895229587156,-0.012562283715073858,-0.8602996692559365,-0.45409703415468955,-3.640538027410703,0.09250491564192563,-0.006874026769702939,0.1089863661696897,3.918952398076704,0.10373131409523381
42.93302081871548,1.0814967624659126,8.420545651646886,-0.26360970722297494,-0.08846306130633512,-0.0201608007516147,-0.03484209358479232,-0.8602996692559365,0.1946130146377241,0.6626984116090405,-0.00860284262343016,0.24563312841145266,0.1089863661696897,-0.8602578434802519,0.12698945626905306
-118.55439733405102,-3.373607474090992,-13.359898000430507,-0.7701232916252289,-0.029668174309442366,-0.02549133130711247,-0.03839562905354528,-0.8602996692559365,-0.12974200975848274,-0.19794887619490817,0.08150591967723833,0.16267150431579955,0.1089863661696897,0.5052307969645924,-0.22188267633823552
-39.18010991055424,-1.1838348700136765,-3.58845306143841,0.9349535730841897,-0.04699715409142098,0.14102975258369088,0.03866230774465514,-0.8602996692559365,-0.12974200975848274,-1.9192434518028056,0.13368424053907538,-0.2336733830829139,0.1089863661696897,2.0983008774835774,0.1502475984428723
-124.50159994087231,-3.537678507193072,-13.526524345309788,-1.7794397381996834,-0.013405635092185154,-0.027064232958352127,-0.03405694596401173,-0.8602996692559365,-0.12974200975848274,-1.058596163998857,-0.019266566061548456,0.22138574732105867,0.1089863661696897,1.1879751171870145,-0.012559396773862386
-116.67633335294951,-3.321795568900862,-11.812653369408615,-2.7813347403140316,0.011953080342610065,-0.06032715150839273,0.006556877799754257,-0.8602996692559365,-0.45409703415468955,-2.779890739606754,-0.020807018553568094,0.21517463379162358,0.1089863661696897,3.2362080778542808,0.05721502974759533
41.34188327917117,1.037600565013163,9.50361689336221,-2.291519405947017,0.07296634751855477,0.014292628448553814,-0.05504587501535216,-0.8602996692559365,0.5189680390339309,4.965934850628785,0.060069748374593626,-0.08141742751037541,0.1089863661696897,-5.6394680850372065,0.010698745399956853
-42.840595725571454,-1.2848201111481434,-3.005260854360927,-0.7552804027050165,-0.001077623590839076,-0.0571635032925282,-0.006336654652165918,-0.8602996692559365,-0.12974200975848274,-0.19794887619490817,0.08021921798275118,0.16093408515306304,0.1089863661696897,0.5052307969645924,-0.268398960685874
-15.330436298696265,-0.5258716480853083,-4.683426184930826,7.731141337426516,-0.01496111528341155,-0.01582703607234822,-0.0019488819735871904,-0.8602996692559365,0.1946130146377241,2.383992987216938,0.33303020396648797,-1.0088143287686104,0.1089863661696897,-2.680909364073378,0.033956887573776094
146.53955044281307,3.9397868654547703,20.453348128286365,3.0871724665150118,-0.014636120941650453,-0.027171302438663416,-0.03414552006032493,-0.8602996692559365,0.1946130146377241,1.5233456994129893,-0.005559936871386795,-1.5358665232575512,0.1089863661696897,-1.3154207236285334,-0.29165710285969326
-113.58100568039339,-3.2364018733097217,-13.228977300882502,0.08705354351704697,0.012001356318299693,-0.05989887358714758,0.006436529437872636,-0.8602996692559365,-0.12974200975848274,-1.9192434518028056,-0.42470792358900183,-1.3894398172970563,0.1089863661696897,2.553463757631859,-0.22188267633823552
-3.6186206387718376,-0.20276685044130083,2.4815066448782406,-0.9389611530926468,0.010278935528242588,-0.05540195541407342,0.005367072324548578,-0.8602996692559365,0.1946130146377241,0.6626984116090405,-0.021367064089288113,0.22585114494827482,0.1089863661696897,-0.6326764034061111,-0.035817538947681624
